Date,Open,High,Low,Close,Adj Close,Volume
2017-08-31,8.730000,8.730000,8.250000,8.640000,8.640000,13600
2017-09-01,8.570000,8.570000,7.890000,8.210000,8.210000,4500
2017-09-05,8.190000,8.193000,8.150000,8.150000,8.150000,2900
2017-09-06,8.290000,8.290000,8.140000,8.270000,8.270000,4300
2017-09-07,8.060000,8.210000,7.557000,7.700000,7.700000,29600
2017-09-08,7.700000,8.320000,7.040000,8.320000,8.320000,41100
2017-09-11,8.400000,8.560000,8.200000,8.560000,8.560000,31400
2017-09-12,8.560000,8.679000,8.200000,8.230000,8.230000,21100
2017-09-13,8.290000,8.300000,8.100000,8.100000,8.100000,24800
2017-09-14,8.050000,8.100000,7.430000,7.720000,7.720000,14800
2017-09-15,7.799000,7.850000,7.650000,7.650000,7.650000,11900
2017-09-18,7.790000,7.930000,7.620000,7.930000,7.930000,6800
2017-09-19,8.010000,8.250000,7.951000,8.250000,8.250000,13900
2017-09-20,8.410000,8.500000,7.830000,7.930000,7.930000,15000
2017-09-21,8.210000,9.200000,8.050000,8.050000,8.050000,11200
2017-09-22,8.235000,8.235000,7.850000,7.990000,7.990000,7500
2017-09-25,7.940000,7.950000,7.770000,7.950000,7.950000,3700
2017-09-26,8.100000,8.100000,7.870000,7.970000,7.970000,4100
2017-09-27,8.010000,8.046000,7.870000,7.930000,7.930000,3300
2017-09-28,8.150000,8.150000,7.910000,7.950000,7.950000,2400
2017-09-29,7.930000,8.000000,7.930000,7.980000,7.980000,1600
2017-10-02,8.090000,8.450000,8.000000,8.250000,8.250000,2100
2017-10-03,8.450000,8.500000,8.300000,8.440000,8.440000,16700
2017-10-04,8.660000,8.940000,8.400000,8.720000,8.720000,20200
2017-10-05,8.823000,9.200000,8.678000,9.185000,9.185000,23600
2017-10-06,9.250000,9.250000,8.786000,8.800000,8.800000,5400
2017-10-09,9.020000,9.020000,8.800000,8.870000,8.870000,1000
2017-10-10,8.800000,8.900000,8.590000,8.800000,8.800000,5200
2017-10-11,8.890000,8.890000,8.780000,8.780000,8.780000,4700
2017-10-12,8.778000,9.001000,8.778000,8.980000,8.980000,3100
2017-10-13,8.750000,8.991000,8.750000,8.902000,8.902000,8200
2017-10-16,8.820000,9.000000,8.620000,8.970000,8.970000,6800
2017-10-17,8.780000,9.140000,8.780000,9.000000,9.000000,2000
2017-10-18,9.100000,9.100000,8.680000,9.010000,9.010000,12800
2017-10-19,9.000000,9.010000,9.000000,9.000000,9.000000,2200
2017-10-20,8.920000,9.000000,8.920000,9.000000,9.000000,3000
2017-10-23,9.050000,9.050000,8.500000,8.500000,8.500000,5800
2017-10-24,8.740000,9.035000,8.740000,9.000000,9.000000,5100
2017-10-25,8.453000,8.624000,8.330000,8.340000,8.340000,3600
2017-10-26,8.400000,8.490000,8.301000,8.330000,8.330000,5500
2017-10-27,8.310000,8.310000,8.270000,8.310000,8.310000,500
2017-10-30,8.320000,8.450000,8.270000,8.390000,8.390000,3300
2017-10-31,8.320000,8.400000,8.101000,8.400000,8.400000,9900
2017-11-01,8.390000,8.390000,8.060000,8.060000,8.060000,6400
2017-11-02,8.030000,8.110000,8.030000,8.060000,8.060000,1800
2017-11-03,8.060000,8.065000,8.000000,8.000000,8.000000,4800
2017-11-06,8.000000,8.000000,7.610000,7.671000,7.671000,6000
2017-11-07,7.600000,7.600000,7.300000,7.300000,7.300000,3100
2017-11-08,7.230000,7.230000,7.010000,7.100000,7.100000,8200
2017-11-09,7.110000,7.190000,7.000000,7.000000,7.000000,5400
2017-11-10,6.950000,6.950000,6.870000,6.870000,6.870000,700
2017-11-13,8.700000,9.330000,7.990000,8.570000,8.570000,310400
2017-11-14,8.750000,8.856000,8.550000,8.750000,8.750000,121900
2017-11-15,8.500000,8.800000,8.370000,8.600000,8.600000,60700
2017-11-16,8.790000,8.790000,8.201000,8.240000,8.240000,24200
2017-11-17,8.117000,8.190000,7.600000,7.600000,7.600000,29900
2017-11-20,7.650000,8.130000,7.640000,7.970000,7.970000,20000
2017-11-21,8.049000,8.290000,8.049000,8.160000,8.160000,34100
2017-11-22,8.240000,8.300000,8.210000,8.270000,8.270000,11200
2017-11-24,8.300000,8.300000,8.180000,8.180000,8.180000,6800
2017-11-27,8.300000,8.300000,8.155000,8.200000,8.200000,19700
2017-11-28,8.147000,8.250000,8.050000,8.250000,8.250000,22000
2017-11-29,8.250000,8.340000,8.250000,8.250000,8.250000,13800
2017-11-30,8.260000,8.280000,8.060000,8.130000,8.130000,4400
2017-12-01,8.230000,8.234000,7.860000,7.880000,7.880000,12200
2017-12-04,8.000000,8.060000,7.861000,7.933000,7.933000,10800
2017-12-05,8.030000,8.875000,7.990000,8.478000,8.478000,54000
2017-12-06,8.530000,8.790000,8.530000,8.790000,8.790000,16100
2017-12-07,8.800000,8.910000,8.580000,8.580000,8.580000,27800
2017-12-08,8.650000,8.850000,8.650000,8.730000,8.730000,11900
2017-12-11,8.790000,8.820000,8.390000,8.500000,8.500000,5100
2017-12-12,8.600000,8.715000,8.330000,8.360000,8.360000,27800
2017-12-13,8.400000,8.430000,8.210000,8.240000,8.240000,7800
2017-12-14,8.150000,8.200000,8.130000,8.130000,8.130000,3000
2017-12-15,8.290000,8.290000,7.500000,7.620000,7.620000,37100
2017-12-18,7.700000,7.740000,7.260000,7.410000,7.410000,20900
2017-12-19,7.390000,7.490000,7.350000,7.470000,7.470000,11800
2017-12-20,7.360000,7.770000,7.270000,7.420000,7.420000,4900
2017-12-21,7.500000,7.790000,7.500000,7.620000,7.620000,2900
2017-12-22,7.650000,7.700000,7.500000,7.500000,7.500000,1700
2017-12-26,7.620000,7.700000,7.260000,7.270000,7.270000,15600
2017-12-27,7.350000,7.644000,7.280000,7.550000,7.550000,5300
2017-12-28,7.450000,7.640000,7.328000,7.553000,7.553000,26000
2017-12-29,7.690000,7.840000,7.593000,7.593000,7.593000,12600
2018-01-02,7.690000,7.960000,7.690000,7.933000,7.933000,7900
2018-01-03,7.874000,7.980000,7.860000,7.965000,7.965000,11000
2018-01-04,8.000000,8.499000,8.000000,8.430000,8.430000,11500
2018-01-05,8.480000,8.500000,8.400000,8.400000,8.400000,11200
2018-01-08,8.400000,8.400000,8.300000,8.310000,8.310000,3900
2018-01-09,8.352000,8.570000,8.290000,8.570000,8.570000,18300
2018-01-10,8.750000,9.100000,8.500000,9.060000,9.060000,32900
2018-01-11,9.060000,9.530000,9.030000,9.490000,9.490000,21000
2018-01-12,9.392000,9.570000,9.290000,9.492000,9.492000,15100
2018-01-16,9.550000,10.460000,9.550000,9.860000,9.860000,36700
2018-01-17,9.960000,10.360000,9.960000,10.280000,10.280000,30400
2018-01-18,10.440000,10.440000,9.910000,9.950000,9.950000,12600
2018-01-19,10.040000,10.340000,10.002000,10.276000,10.276000,8000
2018-01-22,10.130000,10.200000,9.990000,10.040000,10.040000,9700
2018-01-23,10.120000,12.205000,10.010000,11.845000,11.845000,76600
2018-01-24,12.070000,12.180000,11.770000,12.020000,12.020000,31300
2018-01-25,12.150000,12.150000,11.778000,11.880000,11.880000,18100
2018-01-26,12.000000,13.190000,11.916000,13.100000,13.100000,35200
2018-01-29,13.560000,14.000000,12.538000,12.540000,12.540000,75300
2018-01-30,12.390000,13.609000,12.200000,13.090000,13.090000,45600
2018-01-31,13.490000,13.490000,13.010000,13.190000,13.190000,17900
2018-02-01,13.280000,13.430000,13.040000,13.410000,13.410000,44000
2018-02-02,13.120000,13.120000,12.715000,12.880000,12.880000,33100
2018-02-05,12.890000,12.930000,12.030000,12.220000,12.220000,31800
2018-02-06,12.150000,12.300000,11.900000,12.040000,12.040000,20400
2018-02-07,12.035000,12.190000,12.020000,12.080000,12.080000,8700
2018-02-08,12.045000,12.260000,11.910000,12.129000,12.129000,23200
2018-02-09,12.010000,12.176000,11.110000,11.400000,11.400000,59500
2018-02-12,11.489000,11.489000,11.200000,11.220000,11.220000,8000
2018-02-13,11.090000,11.180000,10.920000,10.959000,10.959000,8700
2018-02-14,10.810000,10.810000,10.110000,10.200000,10.200000,92900
2018-02-15,10.090000,10.219000,9.710000,9.850000,9.850000,20200
2018-02-16,9.850000,10.050000,9.580000,9.630000,9.630000,24900
2018-02-20,9.570000,10.550000,9.570000,10.410000,10.410000,43000
2018-02-21,10.600000,10.684000,10.360000,10.450000,10.450000,43000
2018-02-22,10.690000,10.690000,10.430000,10.430000,10.430000,7100
2018-02-23,10.540000,10.630000,10.380000,10.460000,10.460000,10000
2018-02-26,10.550000,10.660000,10.429000,10.530000,10.530000,10900
2018-02-27,10.700000,10.700000,10.240000,10.340000,10.340000,10100
2018-02-28,10.500000,10.500000,10.250000,10.350000,10.350000,3900
2018-03-01,10.760000,10.840000,10.410000,10.421000,10.421000,14200
2018-03-02,10.382000,10.420000,9.710000,9.940000,9.940000,20700
2018-03-05,10.050000,10.348000,10.050000,10.300000,10.300000,7200
2018-03-06,10.370000,10.619000,10.370000,10.390000,10.390000,11200
2018-03-07,10.510000,10.780000,10.210000,10.780000,10.780000,7800
2018-03-08,10.750000,10.750000,10.210000,10.263000,10.263000,12700
2018-03-09,10.429000,10.499000,10.300000,10.339000,10.339000,8700
2018-03-12,10.500000,10.699000,10.430000,10.490000,10.490000,16500
2018-03-13,10.600000,10.880000,10.460000,10.670000,10.670000,13100
2018-03-14,10.730000,10.740000,10.620000,10.680000,10.680000,9500
2018-03-15,10.630000,11.217000,10.630000,11.050000,11.050000,16600
2018-03-16,11.050000,12.000000,11.050000,11.860000,11.860000,26000
2018-03-19,11.830000,12.200000,11.780000,11.840000,11.840000,53000
2018-03-20,12.200000,12.510000,11.870000,12.350000,12.350000,59000
2018-03-21,12.260000,12.429000,12.081000,12.400000,12.400000,20600
2018-03-22,12.480000,12.480000,12.180000,12.180000,12.180000,15800
2018-03-23,12.200000,12.340000,11.990000,11.990000,11.990000,13000
2018-03-26,12.130000,12.130000,10.870000,11.220000,11.220000,24700
2018-03-27,11.056000,11.110000,10.470000,10.580000,10.580000,18400
2018-03-28,10.675000,11.590000,10.578000,11.410000,11.410000,65200
2018-03-29,11.804000,12.100000,11.435000,12.020000,12.020000,13300
2018-04-02,12.264000,12.300000,12.020000,12.070000,12.070000,23700
2018-04-03,12.070000,12.070000,10.370000,11.130000,11.130000,33200
2018-04-04,11.300000,11.636000,11.060000,11.600000,11.600000,13200
2018-04-05,11.632000,11.950000,11.550000,11.900000,11.900000,6400
2018-04-06,11.660000,11.660000,11.380000,11.440000,11.440000,6000
2018-04-09,11.440000,11.910000,11.440000,11.450000,11.450000,3900
2018-04-10,11.570000,11.950000,11.570000,11.910000,11.910000,7800
2018-04-11,11.823000,12.500000,11.823000,12.480000,12.480000,61300
2018-04-12,12.500000,12.630000,11.720000,11.840000,11.840000,76600
2018-04-13,11.750000,12.350000,11.750000,12.150000,12.150000,21700
2018-04-16,12.069000,12.150000,11.895000,12.050000,12.050000,8400
2018-04-17,12.120000,12.730000,12.030000,12.500000,12.500000,75000
2018-04-18,12.500000,12.500000,12.357000,12.455000,12.455000,13400
2018-04-19,12.470000,12.674000,11.980000,12.015000,12.015000,40100
2018-04-20,11.930000,12.126000,11.930000,11.980000,11.980000,4700
2018-04-23,11.950000,12.247000,11.920000,12.140000,12.140000,19200
2018-04-24,12.580000,13.230000,12.180000,12.360000,12.360000,115100
2018-04-25,12.500000,13.350000,12.327000,13.140000,13.140000,77700
2018-04-26,13.280000,15.250000,13.151000,15.250000,15.250000,83200
2018-04-27,15.330000,18.000000,15.330000,16.070000,16.070000,137300
2018-04-30,16.000000,16.200001,15.572000,15.700000,15.700000,36300
2018-05-01,15.700000,16.299999,15.666000,15.900000,15.900000,28100
2018-05-02,15.700000,16.110001,15.700000,15.900000,15.900000,21500
2018-05-03,15.990000,16.150000,15.890000,15.900000,15.900000,21500
2018-05-04,15.980000,16.348000,15.790000,15.980000,15.980000,122500
2018-05-07,16.090000,16.100000,14.461000,14.910000,14.910000,60500
2018-05-08,15.010000,15.020000,14.330000,14.400000,14.400000,30000
2018-05-09,14.650000,14.650000,14.370000,14.500000,14.500000,11500
2018-05-10,14.300000,14.695000,14.270000,14.540000,14.540000,38900
2018-05-11,14.800000,16.000000,14.540000,15.830000,15.830000,28300
2018-05-14,16.120001,16.490000,15.590000,15.840000,15.840000,80200
2018-05-15,16.000000,17.440001,15.900000,16.570000,16.570000,178800
2018-05-16,16.990000,17.580000,15.760000,16.420000,16.420000,135100
2018-05-17,16.570000,17.870001,16.570000,17.340000,17.340000,277500
2018-05-18,17.480000,17.660000,16.959999,17.010000,17.010000,37100
2018-05-21,17.270000,17.969999,17.010000,17.700001,17.700001,83300
2018-05-22,17.700001,18.292000,17.700001,17.900000,17.900000,176800
2018-05-23,18.000000,18.969999,17.709999,17.799999,17.799999,283500
2018-05-24,18.010000,18.250000,17.700001,17.910000,17.910000,393200
2018-05-25,17.740000,20.450001,17.700001,20.270000,20.270000,296900
2018-05-29,21.160000,21.400000,19.629999,20.180000,20.180000,190900
2018-05-30,20.200001,22.066000,20.000000,21.600000,21.600000,712200
2018-05-31,22.129999,23.600000,20.590000,20.600000,20.600000,487200
2018-06-01,21.000000,29.000000,20.879999,21.860001,21.860001,541400
2018-06-04,20.010000,20.450001,16.770000,19.190001,19.190001,817900
2018-06-05,19.450001,19.700001,18.549999,18.969999,18.969999,241400
2018-06-06,18.350000,18.500000,16.620001,16.879999,16.879999,417700
2018-06-07,16.299999,16.740000,15.750000,16.370001,16.370001,1363100
2018-06-08,16.350000,18.480000,16.190001,17.889999,17.889999,555700
2018-06-11,17.709999,17.830000,16.570000,17.600000,17.600000,248200
2018-06-12,17.700001,17.829000,17.110001,17.200001,17.200001,127800
2018-06-13,17.320000,17.780001,16.840000,17.000000,17.000000,126500
2018-06-14,17.129999,17.450001,16.520000,16.520000,16.520000,244900
2018-06-15,16.500000,17.120001,16.448000,16.820000,16.820000,87100
2018-06-18,16.820000,17.129999,16.450001,16.450001,16.450001,100200
2018-06-19,16.450001,17.170000,15.950000,17.059999,17.059999,325300
2018-06-20,17.219999,17.450001,16.350000,16.559999,16.559999,167500
2018-06-21,16.459999,16.549999,15.910000,16.110001,16.110001,157000
2018-06-22,16.250000,16.400000,15.900000,16.049999,16.049999,124300
2018-06-25,15.900000,16.120001,14.900000,14.940000,14.940000,235300
2018-06-26,15.250000,15.730000,14.880000,15.360000,15.360000,127700
2018-06-27,15.310000,15.740000,14.500000,14.510000,14.510000,113200
2018-06-28,14.400000,14.760000,14.240000,14.610000,14.610000,61300
2018-06-29,14.640000,15.008000,14.430000,14.780000,14.780000,83000
2018-07-02,14.640000,15.350000,14.470000,15.040000,15.040000,58500
2018-07-03,15.030000,15.580000,14.751000,15.300000,15.300000,35100
2018-07-05,15.440000,15.770000,15.060000,15.340000,15.340000,57600
2018-07-06,15.390000,15.700000,14.850000,15.050000,15.050000,227100
2018-07-09,15.050000,15.340000,14.510000,15.090000,15.090000,60700
2018-07-10,15.050000,15.290000,14.790000,14.880000,14.880000,139400
2018-07-11,14.760000,14.955000,14.620000,14.860000,14.860000,71400
2018-07-12,14.910000,15.250000,14.870000,14.910000,14.910000,68400
2018-07-13,14.800000,15.130000,14.800000,14.930000,14.930000,39000
2018-07-16,15.020000,15.070000,14.600000,14.730000,14.730000,65400
2018-07-17,14.620000,14.920000,14.620000,14.730000,14.730000,108300
2018-07-18,14.640000,14.770000,14.260000,14.300000,14.300000,137700
2018-07-19,14.280000,14.422000,13.750000,13.950000,13.950000,101500
2018-07-20,13.950000,14.160000,13.150000,13.190000,13.190000,133400
2018-07-23,13.250000,13.250000,12.540000,13.080000,13.080000,239000
2018-07-24,13.050000,13.420000,12.750000,12.820000,12.820000,104400
2018-07-25,12.770000,13.350000,12.700000,12.720000,12.720000,47600
2018-07-26,12.560000,13.090000,12.560000,12.780000,12.780000,104000
2018-07-27,12.830000,13.010000,12.250000,12.460000,12.460000,77600
2018-07-30,12.510000,12.510000,12.150000,12.210000,12.210000,78700
2018-07-31,12.320000,12.675000,12.250000,12.390000,12.390000,67000
2018-08-01,12.440000,12.700000,12.350000,12.400000,12.400000,57400
2018-08-02,13.160000,14.250000,12.490000,13.390000,13.390000,310500
2018-08-03,13.390000,13.890000,13.175000,13.460000,13.460000,147300
2018-08-06,13.460000,14.140000,13.460000,14.070000,14.070000,84000
2018-08-07,14.200000,14.790000,14.100000,14.600000,14.600000,119200
2018-08-08,14.650000,14.680000,14.160000,14.320000,14.320000,158700
2018-08-09,14.430000,14.880000,14.220000,14.500000,14.500000,76700
2018-08-10,14.400000,14.500000,14.090000,14.170000,14.170000,53800
2018-08-13,14.260000,14.679000,14.000000,14.240000,14.240000,102800
2018-08-14,14.370000,14.400000,14.150000,14.170000,14.170000,100000
2018-08-15,14.100000,14.110000,13.770000,14.000000,14.000000,46400
2018-08-16,14.160000,14.190000,13.890000,14.140000,14.140000,59600
2018-08-17,14.030000,14.240000,13.930000,14.180000,14.180000,80300
2018-08-20,14.100000,14.100000,13.600000,13.670000,13.670000,42100
2018-08-21,13.600000,14.180000,13.560000,14.110000,14.110000,100400
2018-08-22,14.190000,14.340000,13.600000,13.890000,13.890000,74800
2018-08-23,13.980000,14.000000,13.680000,13.900000,13.900000,51600
2018-08-24,13.860000,14.020000,13.665000,13.790000,13.790000,92200
2018-08-27,13.830000,14.080000,13.760000,13.970000,13.970000,36200
2018-08-28,14.000000,14.150000,13.750000,14.100000,14.100000,27600
2018-08-29,14.210000,14.300000,14.000000,14.250000,14.250000,57600
2018-08-30,14.240000,14.500000,13.990000,14.160000,14.160000,81400
2018-08-31,14.160000,14.380000,14.010000,14.050000,14.050000,57800
